-0.21461944042897324 -0.21542897924691748 -0.21380990161102897 0.3 163 
-0.28785833520121806 -0.4241426291208475 -0.15157404128158858 0.7 163 
-0.5246789612179035 -0.32398206951366876 -0.7253758529221381 1.3 163 
-0.17933816818246134 -0.1553740938383082 -0.20330224252661452 0.3 164 
-0.29676178286831134 -0.45746883429915236 -0.13605473143747035 0.7 164 
-0.5170203994392024 -0.33805925988957153 -0.6959815389888334 1.3 164 
-0.17763380409673168 -0.11889413976799759 -0.23637346842546578 0.3 165 
-0.29377313881908185 -0.4630149558296347 -0.12453132180852897 0.7 165 
-0.5599715913202838 -0.3292743918665331 -0.7906687907740345 1.3 165 
-0.19700681518447477 -0.1794871689475564 -0.21452646142139317 0.3 166 
-0.29552069302398015 -0.474503420576755 -0.11653796547120533 0.7 166 
-0.5170203994392024 -0.33805925988957153 -0.6959815389888334 1.3 166 
-0.17763380409673168 -0.11889413976799759 -0.23637346842546578 0.3 167 
-0.2898126470232806 -0.44542151007152253 -0.13420378397503868 0.7 167 
-0.5032644270132807 -0.35044204163676734 -0.6560868123897939 1.3 167 
-0.17933816818246134 -0.1553740938383082 -0.20330224252661452 0.3 168 
-0.30033414047761336 -0.46846508505644785 -0.13220319589877885 0.7 168 
-0.5100701078617605 -0.38051386862212305 -0.6396263471013981 1.3 168 
-0.18782673723932233 -0.17992852547837904 -0.19572494900026563 0.3 169 
-0.3529637141534994 -0.4440666555988561 -0.26186077270814273 0.7 169 
-0.5713493781081586 -0.34055239929374254 -0.8021463569225746 1.3 169 
-0.17933816818246134 -0.1553740938383082 -0.20330224252661452 0.3 170 
-0.38784228649842656 -0.4309792871493192 -0.34470528584753385 0.7 170 
-0.5100701078617605 -0.38051386862212305 -0.6396263471013981 1.3 170 
-0.16861069294364034 -0.12101383655276622 -0.21620754933451447 0.3 171 
-0.3620659258192333 -0.3782649402540535 -0.3458669113844131 0.7 171 
-0.565264152923001 -0.4923757324525951 -0.638152573393407 1.3 171 
-0.2098669082853795 -0.2087572716848449 -0.21097654488591408 0.3 172 
-0.33039269073320343 -0.39319220031604685 -0.26759318115035996 0.7 172 
-0.5772920382462468 -0.5353939282614989 -0.6191901482309946 1.3 172 
-0.16018144232257392 -0.12283697050974854 -0.19752591413539933 0.3 173 
-0.30774237307375807 -0.34787608005340187 -0.26760866609411427 0.7 173 
-0.5837910522543275 -0.5676287772482884 -0.5999533272603667 1.3 173 
-0.1560626839062325 -0.12066613542793109 -0.19145923238453397 0.3 174 
-0.2596049465500786 -0.37187659342993434 -0.14733329967022282 0.7 174 
-0.5650131808559478 -0.5300730344515289 -0.5999533272603667 1.3 174 
-0.1645501667160346 -0.11204531674639237 -0.2170550166856768 0.3 175 
-0.2589116106188789 -0.373269775127463 -0.14455344611029475 0.7 175 
-0.5525345582492496 -0.47073484693054435 -0.6343342695679549 1.3 175 
-0.16287010235708 -0.12791332673809627 -0.19782687797606374 0.3 176 
-0.24961750115052317 -0.357457137978169 -0.14177786432287728 0.7 176 
-0.530112891960292 -0.42059943681918577 -0.6396263471013981 1.3 176 
-0.17693140537889443 -0.1801953267825213 -0.17366748397526757 0.3 177 
-0.24829683079807738 -0.3469250008723246 -0.14966866072383017 0.7 177 
-0.5173899416575264 -0.39515353621365473 -0.6396263471013981 1.3 177 
-0.1770477568336457 -0.18906357798722803 -0.1650319356800634 0.3 178 
-0.24246262683543765 -0.3431911107908043 -0.14173414288007102 0.7 178 
-0.5035623472702924 -0.39487623602765437 -0.6122484585129304 1.3 178 
-0.16979794553598296 -0.19785847224933625 -0.14173741882262966 0.3 179 
-0.2762117184597563 -0.41703830068226366 -0.13538513623724893 0.7 179 
-0.4952941955534703 -0.3783399325940103 -0.6122484585129304 1.3 179 
-0.17119155642546655 -0.1810340298114271 -0.16134908303950599 0.3 180 
-0.27552676752260424 -0.4408860816861595 -0.11016745335904898 0.7 180 
-0.47229017500581644 -0.33233189149870246 -0.6122484585129304 1.3 180 
-0.17327572060931679 -0.17304663888693475 -0.1735048023316988 0.3 181 
-0.28134784302411175 -0.43014453507136485 -0.1325511509768586 0.7 181 
-0.40597396691139576 -0.33243317538944134 -0.4795147584333501 1.3 181 
-0.19900809383198492 -0.15987270920428848 -0.23814347845968137 0.3 182 
-0.2810420084731373 -0.41153296146121376 -0.15055105548506081 0.7 182 
-0.40602428726701345 -0.32440077675034334 -0.4876477977836836 1.3 182 
-0.17683374474019165 -0.15009648809754236 -0.20357100138284095 0.3 183 
-0.25227923408538516 -0.341041711319223 -0.16351675685154732 0.7 183 
-0.4127606283501182 -0.345175556155503 -0.4803457005447333 1.3 183 
-0.20010009215843821 -0.21328321524266922 -0.18691696907420724 0.3 184 
-0.31140280551401944 -0.3283257308619712 -0.29447988016606774 0.7 184 
-0.433929041406554 -0.33733356290129957 -0.5305245199118084 1.3 184 
-0.21456666948351788 -0.24555949513388062 -0.18357384383315514 0.3 185 
-0.30980113879000126 -0.32019700147080804 -0.29940527610919443 0.7 185 
-0.40148994977458763 -0.33733356290129957 -0.4656463366478757 1.3 185 
-0.20043906552041152 -0.20393774701130238 -0.1969403840295207 0.3 186 
-0.30308576210858984 -0.30594087632103 -0.30023064789614967 0.7 186 
-0.4162009088603753 -0.3683769804055727 -0.46402483731517785 1.3 186 
-0.18522917417494122 -0.1431110022495608 -0.22734734610032165 0.3 187 
-0.29444076412137143 -0.3198061183302545 -0.26907540991248835 0.7 187 
-0.40279972593515556 -0.3466054033198362 -0.45899404855047493 1.3 187 
-0.20043906552041152 -0.20393774701130238 -0.1969403840295207 0.3 188 
-0.24405725272974998 -0.32556879732496596 -0.16254570813453403 0.7 188 
-0.4040710998973349 -0.3567719914221149 -0.451370208372555 1.3 188 
-0.20599966498224606 -0.24071413202125463 -0.1712851979432375 0.3 189 
-0.2554643570186099 -0.35149431290181105 -0.15943440113540877 0.7 189 
-0.42971513426555996 -0.42976325936979703 -0.42966700916132294 1.3 189 
-0.22225770535091643 -0.28818362818618404 -0.15633178251564883 0.3 190 
-0.2876944341646917 -0.4216289674056572 -0.15375990092372624 0.7 190 
-0.4040710998973349 -0.3567719914221149 -0.451370208372555 1.3 190 
-0.23407299811574628 -0.3257402123678477 -0.14240578386364486 0.3 191 
-0.28276586303444523 -0.4083121031906667 -0.15721962287822377 0.7 191 
-0.39671421781035887 -0.3900951688155709 -0.40333326680514686 1.3 191 
-0.22271981669997631 -0.2924640213653354 -0.1529756120346172 0.3 192 
-0.2766264722133467 -0.39249155927305174 -0.16076138515364158 0.7 192 
-0.36863501314318925 -0.32789946727732705 -0.4093705590090514 1.3 192 
-0.23445125535761968 -0.28755996621803487 -0.1813425444972045 0.3 193 
-0.3318225436469021 -0.38011476085827595 -0.2835303264355282 0.7 193 
-0.35864543764473045 -0.30256323766494114 -0.4147276376245198 1.3 193 
-0.21950299771225185 -0.24293771043533985 -0.19606828498916387 0.3 194 
-0.2954132313762876 -0.304733950777697 -0.28609251197487817 0.7 194 
-0.370462685410695 -0.3290859379562827 -0.41183943286510727 1.3 194 
-0.20699356086034362 -0.2188223858345315 -0.19516473588615574 0.3 195 
-0.3261317186178101 -0.29571902143729945 -0.3565444157983208 0.7 195 
-0.39394893873419967 -0.38870451338943124 -0.39919336407896816 1.3 195 
-0.18278442461743782 -0.1564912870241201 -0.20907756221075557 0.3 196 
-0.3300085124498223 -0.30723181924767456 -0.3527852056519701 0.7 196 
-0.39401369911596995 -0.3919054015394906 -0.39612199669244924 1.3 196 
-0.1753845205096411 -0.13950281385307203 -0.21126622716621013 0.3 197 
-0.29742471735375775 -0.3163061834543695 -0.278543251253146 0.7 197 
-0.3914262301067507 -0.3970177099528355 -0.3858347502606659 1.3 197 
-0.16953768451676382 -0.13571355731216492 -0.20336181172136275 0.3 198 
-0.23834541795026476 -0.32217545346652365 -0.15451538243400587 0.7 198 
-0.37046787462189945 -0.3466220421186373 -0.3943137071251616 1.3 198 
-0.17506941577900426 -0.15966212005961916 -0.19047671149838938 0.3 199 
-0.23331643490081933 -0.3390308368178092 -0.1276020329838294 0.7 199 
-0.3589879823972105 -0.32202103731520776 -0.39595492747921324 1.3 199 
-0.15803409037917038 -0.13259309078223436 -0.18347508997610643 0.3 200 
-0.24098424461682083 -0.32789216174002384 -0.15407632749361783 0.7 200 
-0.3607786072600063 -0.3092120040089987 -0.4123452105110139 1.3 200 
-0.1764895291308165 -0.17336548109939828 -0.17961357716223475 0.3 201 
-0.27353999795692274 -0.40048936759372383 -0.14659062832012162 0.7 201 
-0.356108279438055 -0.2894689817147772 -0.4227475771613329 1.3 201 
-0.1578123832544978 -0.11828887129160016 -0.19733589521739547 0.3 202 
-0.27878589917503255 -0.42703938922340395 -0.13053240912666111 0.7 202 
-0.35518519410773564 -0.27979865268134846 -0.43057173553412276 1.3 202 
-0.16371496746547473 -0.10928285438765468 -0.21814708054329476 0.3 203 
-0.28180135215440233 -0.44265229866574785 -0.12095040564305683 0.7 203 
-0.35186553083628214 -0.2697992051536867 -0.4339318565188776 1.3 203 
-0.16371496746547473 -0.10928285438765468 -0.21814708054329476 0.3 204 
-0.3437485712121218 -0.4239798135276824 -0.26351732889656126 0.7 204 
-0.3472013445485803 -0.2751282162731291 -0.4192744728240315 1.3 204 
-0.15969623784926207 -0.11896844693294735 -0.20042402876557677 0.3 205 
-0.28180135215440233 -0.44265229866574785 -0.12095040564305683 0.7 205 
-0.3637402346777463 -0.2641306417310766 -0.46334982762441607 1.3 205 
-0.15425608600743224 -0.10687809439653223 -0.2016340776183322 0.3 206 
-0.3379210214454127 -0.42853879944649015 -0.24730324344433527 0.7 206 
-0.37022384395488167 -0.2934828988578811 -0.44696478905188225 1.3 206 
-0.15425608600743224 -0.10687809439653223 -0.2016340776183322 0.3 207 
-0.3421646686848361 -0.41833315728078546 -0.26599618008888665 0.7 207 
-0.37867551287766477 -0.3259783089944247 -0.4313727167609049 1.3 207 
-0.15425608600743224 -0.10687809439653223 -0.2016340776183322 0.3 208 
-0.34514244663722327 -0.4054534409670378 -0.28483145230740875 0.7 208 
-0.36824119070238176 -0.297582806016445 -0.43889957538831853 1.3 208 
-0.15575228508821473 -0.11431667625600317 -0.1971878939204263 0.3 209 
-0.339817722777772 -0.39332943971959783 -0.2863060058359461 0.7 209 
-0.3812438851593938 -0.33239801869329644 -0.4300897516254911 1.3 209 
-0.19471890865190283 -0.20386043566785894 -0.18557738163594673 0.3 210 
-0.3597635906656956 -0.3858800887638025 -0.3336470925675887 0.7 210 
-0.3561052642858098 -0.2821207769461284 -0.4300897516254911 1.3 210 
-0.17690336951513042 -0.12060276328729325 -0.23320397574296758 0.3 211 
-0.37382393320677654 -0.4339217504003701 -0.31372611601318295 0.7 211 
-0.3680857277247025 -0.3129887381267705 -0.4231827173226344 1.3 211 
-0.1698627234463363 -0.12825235989940448 -0.2114730869932681 0.3 212 
-0.3117689082950347 -0.4373695676058506 -0.18616824898421877 0.7 212 
-0.36140298843791685 -0.28917999790858373 -0.43362597896725 1.3 212 
-0.18324287854838323 -0.20429180201669556 -0.16219395508007092 0.3 213 
-0.30764721481983487 -0.44577190366192626 -0.16952252597774348 0.7 213 
-0.3680857277247025 -0.3129887381267705 -0.4231827173226344 1.3 213 
-0.21213345268016787 -0.2716995091181332 -0.15256739624220259 0.3 214 
-0.2989025622671281 -0.4482074438309764 -0.14959768070327972 0.7 214 
-0.36866599610886364 -0.3163626997566449 -0.4209692924610824 1.3 214 
-0.19918021416261078 -0.22603885411701954 -0.17232157420820204 0.3 215 
-0.29833614767137295 -0.4648828978303623 -0.13178939751238364 0.7 215 
-0.37036609282587307 -0.33230808633601117 -0.40842409931573503 1.3 215 
-0.2047615959374715 -0.2520029925984323 -0.15752019927651076 0.3 216 
-0.27368404247308165 -0.41594581734644526 -0.13142226759971798 0.7 216 
-0.3800454146476017 -0.3538368702227913 -0.40625395907241213 1.3 216 
-0.1995890552444367 -0.2532068777166985 -0.1459712327721749 0.3 217 
-0.2716941104732351 -0.42735476239331543 -0.11603345855315482 0.7 217 
-0.3731786366411423 -0.33106844893319237 -0.41528882434909226 1.3 217 
-0.18800821233892806 -0.23564582378578253 -0.1403706008920736 0.3 218 
-0.33316584223302076 -0.40904115835338795 -0.2572905261126536 0.7 218 
-0.37373917706341997 -0.3337082151609264 -0.4137701389659136 1.3 218 
-0.17560942076104002 -0.23179643759044993 -0.1194224039316301 0.3 219 
-0.34336981860961774 -0.4023661348366861 -0.2843735023825494 0.7 219 
-0.3731343101202856 -0.33649814546919427 -0.4097704747713769 1.3 219 
-0.13809254278758176 -0.14112581902306665 -0.13505926655209688 0.3 220 
-0.36529395475007836 -0.3739849979733229 -0.3566029115268338 0.7 220 
-0.36829712408964 -0.34397108799847326 -0.3926231601808067 1.3 220 
-0.17560942076104002 -0.23179643759044993 -0.1194224039316301 0.3 221 
-0.34336981860961774 -0.4023661348366861 -0.2843735023825494 0.7 221 
-0.36368694621370146 -0.3347507322465962 -0.3926231601808067 1.3 221 
-0.17474891543038 -0.24080448043100067 -0.10869335042975932 0.3 222 
-0.3539307092475037 -0.4280834363811777 -0.27977798211382965 0.7 222 
-0.35753346100950156 -0.33755983734341916 -0.3775070846755839 1.3 222 
-0.15381424501781812 -0.19847550940402928 -0.10915298063160697 0.3 223 
-0.35682849944775796 -0.44101424051347526 -0.27264275838204066 0.7 223 
-0.3500205831537533 -0.3416697321790049 -0.3583714341285017 1.3 223 
-0.18015965379157362 -0.16074612743266556 -0.1995731801504817 0.3 224 
-0.3415066109300614 -0.4453735714147608 -0.23763965044536203 0.7 224 
-0.3378730183846973 -0.34157117628612005 -0.3341748604832746 1.3 224 
-0.18754324333631195 -0.1401123717769682 -0.2349741148956557 0.3 225 
-0.3330261673983929 -0.42042192458405747 -0.24563041021272833 0.7 225 
-0.3338220073197904 -0.35305912467986084 -0.31458488995972 1.3 225 
-0.18443640231332448 -0.12252709873861209 -0.24634570588803684 0.3 226 
-0.32685075850090123 -0.4230189887574065 -0.23068252824439595 0.7 226 
-0.3247241468933669 -0.32840452178831203 -0.32104377199842177 1.3 226 
-0.18211350073082086 -0.12014038712487544 -0.24408661433676626 0.3 227 
-0.32017389867913726 -0.40764348142440676 -0.23270431593386776 0.7 227 
-0.3439209978815302 -0.36848203032058774 -0.31935996544247264 1.3 227 
-0.18323876239122444 -0.18283625355764124 -0.18364127122480767 0.3 228 
-0.2713482114023596 -0.4246795487802765 -0.11801687402444276 0.7 228 
-0.3247241468933669 -0.32840452178831203 -0.32104377199842177 1.3 228 
-0.1700205765289663 -0.12057261741472053 -0.21946853564321203 0.3 229 
-0.23543430797367776 -0.3448510187695121 -0.12601759717784342 0.7 229 
-0.32510801827086855 -0.32793957796174594 -0.32227645857999115 1.3 229 
-0.1681662796915404 -0.11333793558116806 -0.22299462380191276 0.3 230 
-0.23838650788136292 -0.36080821768965937 -0.11596479807306649 0.7 230 
-0.3585055119399795 -0.39484008871996074 -0.3221709351599982 1.3 230 
-0.14785961979805176 -0.11604567556814362 -0.17967356402795992 0.3 231 
-0.22721538860044907 -0.3409195715539726 -0.1135112056469255 0.7 231 
-0.35054756473183746 -0.383581266319371 -0.3175138631443039 1.3 231 
-0.14840596870557024 -0.11376073815176563 -0.18305119925937485 0.3 232 
-0.24115067025512488 -0.3823444864389424 -0.09995685407130735 0.7 232 
-0.31690107026022357 -0.3162756433849314 -0.31752649713551573 1.3 232 
-0.153092557827458 -0.10562115915923198 -0.200563956495684 0.3 233 
-0.2941923263669146 -0.3780756579913862 -0.21030899474244305 0.7 233 
-0.3132305116333073 -0.2901033514473983 -0.3363576718192162 1.3 233 
-0.1522077940630932 -0.11802628283550655 -0.18638930529067987 0.3 234 
-0.24115067025512488 -0.3823444864389424 -0.09995685407130735 0.7 234 
-0.3442515404709474 -0.36149631643057667 -0.32700676451131816 1.3 234 
-0.153092557827458 -0.10562115915923198 -0.200563956495684 0.3 235 
-0.2492760248000927 -0.37247208329005754 -0.12607996631012786 0.7 235 
-0.37695213695242424 -0.4400465418094177 -0.31385773209543083 1.3 235 
-0.17231590211201173 -0.16993762662790848 -0.17469417759611497 0.3 236 
-0.23985645550185125 -0.37699483814855367 -0.10271807285514883 0.7 236 
-0.396726013939246 -0.48223902510230665 -0.3112130027761854 1.3 236 
-0.17791288960123142 -0.20704342841049217 -0.14878235079197064 0.3 237 
-0.24989996885783722 -0.36891229403678133 -0.1308876436788931 0.7 237 
-0.35054756473183746 -0.383581266319371 -0.3175138631443039 1.3 237 
-0.17913774817577227 -0.2119433066418458 -0.14633218970969877 0.3 238 
-0.29680171270719885 -0.3657172083256144 -0.22788621708878332 0.7 238 
-0.31690107026022357 -0.3162756433849314 -0.31752649713551573 1.3 238 
-0.19801563410586223 -0.17699334328636152 -0.21903792492536295 0.3 239 
-0.3029478688785349 -0.35142928305383375 -0.2544664547032361 0.7 239 
-0.33121115741583795 -0.3114134778069006 -0.35100883702477526 1.3 239 
-0.1947998815562621 -0.11726774171887042 -0.2723320213936538 0.3 240 
-0.2781905689955122 -0.3589768417974841 -0.19740429619354027 0.7 240 
-0.3582173964625717 -0.29933093327074833 -0.4171038596543951 1.3 240 
-0.18870580843248613 -0.10508212748525844 -0.27232948937971385 0.3 241 
-0.27701318012075743 -0.35225702914289236 -0.2017693310986225 0.7 241 
-0.3778388556702571 -0.3525624939037366 -0.40311521743677753 1.3 241 
-0.2161987001531917 -0.1665157342311285 -0.2658816660752549 0.3 242 
-0.34633312706582464 -0.34876589934818947 -0.34390035478345987 0.7 242 
-0.4267412652506537 -0.45289343046890124 -0.40058910003240616 1.3 242 
-0.18870580843248613 -0.10508212748525844 -0.27232948937971385 0.3 243 
-0.34621301040312946 -0.34019394602786585 -0.352232074778393 0.7 243 
-0.4213429352560986 -0.45779047737573214 -0.3848953931364651 1.3 243 
-0.19474050115526975 -0.16991504973360824 -0.2195659525769313 0.3 244 
-0.3045178568339404 -0.34477974762029195 -0.2642559660475888 0.7 244 
-0.37487947425970214 -0.36240334773476535 -0.387355600784639 1.3 244 
-0.18870580843248613 -0.10508212748525844 -0.27232948937971385 0.3 245 
-0.3027189922027351 -0.33032021518742566 -0.27511776921804454 0.7 245 
-0.34929123794563927 -0.3718175482605732 -0.3267649276307053 1.3 245 
-0.19448123560437697 -0.12445648295394737 -0.26450598825480653 0.3 246 
-0.29018753509668727 -0.33892441370165993 -0.24145065649171465 0.7 246 
-0.3318671214184702 -0.3194322429810546 -0.3443019998558857 1.3 246 
-0.18261500242393655 -0.13315984803068825 -0.23207015681718485 0.3 247 
-0.2857830386755401 -0.33011542085936557 -0.24145065649171465 0.7 247 
-0.34929123794563927 -0.3718175482605732 -0.3267649276307053 1.3 247 
-0.1763963672663743 -0.11642442233704874 -0.23636831219569987 0.3 248 
-0.2803385200649932 -0.33217655133331403 -0.2285004887966724 0.7 248 
-0.3453867999367714 -0.3808330613608805 -0.3099405385126623 1.3 248 
-0.18870580843248613 -0.10508212748525844 -0.27232948937971385 0.3 249 
-0.2838333094954234 -0.342566305913087 -0.22510031307775982 0.7 249 
-0.3159958646252317 -0.3203113326919294 -0.311680396558534 1.3 249 
-0.18566039391765027 -0.10438142331299252 -0.26693936452230804 0.3 250 
